Subject,Predicate,Object
PHS3312,has_preclusion,FST3312
PHS3312,has_preclusion,LSM3312
PHS3312,has_preclusion,MA3312
PHS3312,has_preclusion,PC3312
PHS3312,has_preclusion,QF3312
PHS3312,has_preclusion,ST3312
PHS3312,has_preclusion,ZB3312
PHS3313,has_preclusion,CM3313
PHS3313,has_preclusion,DSA3313
PHS3313,has_preclusion,ENV3313
PHS3313,has_preclusion,FST3313
PHS3313,has_preclusion,LSM3313
PHS3313,has_preclusion,MA3313
PHS3313,has_preclusion,PC3313
PHS3313,has_preclusion,QF3313
PHS3313,has_preclusion,ST3313
PHS3313,has_preclusion,ZB3313
PHS4101,has_preclusion,PHS3116
PHS4101,has_preclusion,PR3116
PHS4199,has_preclusion,PHS4288
PHS4199,has_preclusion,PHS4299
PHS4199,has_preclusion,PR4196
PHS4201,has_preclusion,PHS3220
PHS4201,has_preclusion,PR1120
PHS4288,has_preclusion,PHS4199
PHS4312,has_preclusion,CM4312
PHS4312,has_preclusion,DSA4312
PHS4312,has_preclusion,DSA4312C
PHS4312,has_preclusion,ENV4312
PHS4312,has_preclusion,FST4312
PHS4312,has_preclusion,LSM4312
PHS4312,has_preclusion,MA4312
PHS4312,has_preclusion,PC4312
PHS4312,has_preclusion,QF4312
PHS4312,has_preclusion,ST4312
PL2131,has_preclusion,UQF2101B
PL3102,has_preclusion,PL3232
PL3103,has_preclusion,PL3233
PL3104,has_preclusion,PL3234
PL3105,has_preclusion,PL3235
PL3106,has_preclusion,PL3236
PL3106,has_preclusion,SW3217
PL3551,has_preclusion,PL3551R
PL3551R,has_preclusion,PL3551
PL4201,has_preclusion,PL5223
PL4201HM,has_preclusion,PL4201
PL4201HM,has_preclusion,PL5223
PL4203HM,has_preclusion,PL4203
PL4205HM,has_preclusion,PL4205
PL4208HM,has_preclusion,PL4208
PL4214,has_preclusion,UAS3006
PL4214HM,has_preclusion,PL4214
PL4214HM,has_preclusion,UAS3006
PL4218HM,has_preclusion,PL4218
PL4219,has_preclusion,PL4880A
PL4219HM,has_preclusion,PL4219
PL4219HM,has_preclusion,PL4880A
PL4224HM,has_preclusion,PL4224
PL4226HM,has_preclusion,PL4226
PL4227HM,has_preclusion,PL4227
PL4228HM,has_preclusion,PL4228
PL4229HM,has_preclusion,PL4229
PL4233,has_preclusion,SW3208
PL4233HM,has_preclusion,PL4233
PL4233HM,has_preclusion,SW3208
PL4234HM,has_preclusion,PL4234
PL4235,has_preclusion,YSS4206A
PL4235HM,has_preclusion,PL4235
PL4235HM,has_preclusion,YSS4206A
PL4236HM,has_preclusion,PL4236
PL4237HM,has_preclusion,PL4237
PL4241HM,has_preclusion,PL4241
PL4242,has_preclusion,PL4880U
PL4242HM,has_preclusion,PL4242
PL4242HM,has_preclusion,PL4880U
PL4245,has_preclusion,BT1101
PL4245,has_preclusion,DSA1101
PL4245HM,has_preclusion,BT1101
PL4245HM,has_preclusion,DSA1101
PL4245HM,has_preclusion,PL4245
PL4246HM,has_preclusion,PL4246
PL4247HM,has_preclusion,PL4247
PL4249HM,has_preclusion,PL4249
PL4251,has_preclusion,PL3243
PL4251HM,has_preclusion,PL3243
PL4251HM,has_preclusion,PL4251
PL4253,has_preclusion,YSS4221
PL4253,has_preclusion,PL3260
PL4253HM,has_preclusion,PL3260
PL4253HM,has_preclusion,PL4253
PL4253HM,has_preclusion,YSS4221
PL4254HM,has_preclusion,PL4254
PL4255,has_preclusion,PL3250
PL4255HM,has_preclusion,PL3250
PL4255HM,has_preclusion,PL4255
PL4401,has_preclusion,PL4660
PL4401HM,has_preclusion,PL4401
PL4401HM,has_preclusion,PL4660
PL4501,has_preclusion,PL4401
PL4501HM,has_preclusion,PL4401
PL4501HM,has_preclusion,PL4501
PL4660,has_preclusion,PL4401
PL4660,has_preclusion,XFA4405
PL4660HM,has_preclusion,PL4401
PL4660HM,has_preclusion,PL4660
PL4660HM,has_preclusion,XFA4405
PL4880FHM,has_preclusion,PL4880F
PL4880HHM,has_preclusion,PL4880H
PL4880KHM,has_preclusion,PL4880K
PL4880LHM,has_preclusion,PL4880L
PL4880PHM,has_preclusion,PL4880P
PL4880RHM,has_preclusion,PL4880R
PL4880THM,has_preclusion,PL4880T
PL4880VHM,has_preclusion,PL4880V
PL5221,has_preclusion,PL5102
PL5221,has_preclusion,PL5221R
PL5221,has_preclusion,PL6102
PL5221R,has_preclusion,PL5102
PL5221R,has_preclusion,PL5221
PL5221R,has_preclusion,PL6102
PL5222,has_preclusion,PL4204
PL5222,has_preclusion,PL5222R
PL5222R,has_preclusion,PL4204
PL5222R,has_preclusion,PL5222
PL5225,has_preclusion,PL5225R
PL5225R,has_preclusion,PL5225
PL5303,has_preclusion,PL5303R
PL5303,has_preclusion,PL6222
PL5303R,has_preclusion,PL5303
PL5303R,has_preclusion,PL6222
PL5304,has_preclusion,PL5304R
PL5304,has_preclusion,PL6205
PL5304R,has_preclusion,PL5304
PL5304R,has_preclusion,PL6205
PL5306,has_preclusion,PL5306R
PL5306,has_preclusion,PL6210
PL5306R,has_preclusion,PL5306
PL5306R,has_preclusion,PL6210
PL5660,has_preclusion,PL5220
PL6660,has_preclusion,PL6220
PL6660,has_preclusion,PL6220A
PL6660,has_preclusion,PL6220B
PLB1201,has_preclusion,GEK1064
PLB1201,has_preclusion,PL1101E
PLS8002A,has_preclusion,PLS8002
PLS8002A,has_preclusion,PLS8002B
PLS8002B,has_preclusion,PLS8002
PLS8002B,has_preclusion,PLS8002A
PP5269,has_preclusion,PP5269M
PP5269M,has_preclusion,PP5269
PP5538,has_preclusion,PP5023
PP5538,has_preclusion,PP5024
PP5538,has_preclusion,PP5025
PP5538,has_preclusion,PP5026
PP5539,has_preclusion,PP5216
PP5539,has_preclusion,PP5019
PP5539,has_preclusion,PP5020
PP5539,has_preclusion,PP5021
PP5539,has_preclusion,PP5022
PR2288,has_preclusion,PR2288R
PR2289,has_preclusion,PR2289R
PR3288,has_preclusion,PR3288R
PR3289,has_preclusion,PR3289R
PR4195,has_preclusion,PR4196
PR4198A,has_preclusion,PR4198
PR5203,has_preclusion,PR5213
PR5210,has_preclusion,PR5220
PR5215,has_preclusion,PR5225
PR5234A,has_preclusion,PR5234
PS1101E,has_preclusion,GEK1003
PS2204,has_preclusion,EU2204
PS2244,has_preclusion,SSA2222
PS2249,has_preclusion,GEK2003
PS2249,has_preclusion,SSA2209
PS2255,has_preclusion,GEK2025
PS2266,has_preclusion,PS3266
PS3215,has_preclusion,YSS3355
PS3249,has_preclusion,SSA3205
PS3311,has_preclusion,PS3233
PS3311,has_preclusion,YSS3270
PS4202HM,has_preclusion,PS4202
PS4203HM,has_preclusion,PS4203
PS4211HM,has_preclusion,PS4211
PS4218HM,has_preclusion,PS4218
PS4229HM,has_preclusion,PS4229
PS4230HM,has_preclusion,PS4230
PS4234HM,has_preclusion,PS4234
PS4237HM,has_preclusion,PS4237
PS4238HM,has_preclusion,PS4239
PS4303,has_preclusion,PE4103S
PS4303HM,has_preclusion,PE4103S
PS4303HM,has_preclusion,PS4303
PS4311,has_preclusion,PS4213
PS4311HM,has_preclusion,PS4213
PS4311HM,has_preclusion,PS4311
PS4314HM,has_preclusion,PS4314
PS4322HM,has_preclusion,PS4322
PS4332,has_preclusion,PS4232
PS4332HM,has_preclusion,PS4232
PS4332HM,has_preclusion,PS4332
PS4401,has_preclusion,PE4401S
PS4401,has_preclusion,PE4660S
PS4401,has_preclusion,PS4660
PS4401HM,has_preclusion,PE4401S
PS4401HM,has_preclusion,PE4660S
PS4401HM,has_preclusion,PS4401
PS4401HM,has_preclusion,PS4660
PS4660,has_preclusion,PE4401S
PS4660,has_preclusion,PE4660S
PS4660,has_preclusion,PS4401
PS4660HM,has_preclusion,PE4401S
PS4660HM,has_preclusion,PE4660S
PS4660HM,has_preclusion,PS4401
PS4660HM,has_preclusion,PS4660
PS4881BHM,has_preclusion,PS4881B
PS4881CHM,has_preclusion,PS4881C
PS4881DHM,has_preclusion,PS4881D
PS4881GHM,has_preclusion,PS4881G
PS4882DHM,has_preclusion,PS4882D
PS4882HHM,has_preclusion,PS4882H
PS4883AHM,has_preclusion,PS4883A
PS5111,has_preclusion,PS5101
PS5111,has_preclusion,PS6101
PS5111,has_preclusion,PS5101
PS5111,has_preclusion,PS6101
PS5111R,has_preclusion,PS5101
PS5111R,has_preclusion,PS6101
PS5312,has_preclusion,PS5213
PS5312,has_preclusion,PS6301B
PS5312R,has_preclusion,PS5213
PS5312R,has_preclusion,PS6301B
PS5314R,has_preclusion,IZ5102
PS5314R,has_preclusion,PS5208
PS5314R,has_preclusion,PS6208
PS5314R,has_preclusion,PS6301A
PS5314R,has_preclusion,PS6401
QF2104,has_preclusion,MA3269
QF2310,has_preclusion,CM2310
QF2310,has_preclusion,DSA2310
QF2310,has_preclusion,ENV2310
QF2310,has_preclusion,FST2310
QF2310,has_preclusion,LSM2310
QF2310,has_preclusion,MA2310
QF2310,has_preclusion,PC2310
QF2310,has_preclusion,PHS2310
QF2310,has_preclusion,ST2310
QF2312,has_preclusion,CM2312
QF2312,has_preclusion,DSA2312
QF2312,has_preclusion,ENV2312
QF2312,has_preclusion,FST2312
QF2312,has_preclusion,LSM2312
QF2312,has_preclusion,MA2312U
QF2312,has_preclusion,PC2312
QF2312,has_preclusion,PHS2312
QF2312,has_preclusion,ST2312
QF2313,has_preclusion,CM2313
QF2313,has_preclusion,DSA2313
QF2313,has_preclusion,ENV2313
QF2313,has_preclusion,FST2313
QF2313,has_preclusion,LSM2313
QF2313,has_preclusion,MA2313
QF2313,has_preclusion,PC2313
QF2313,has_preclusion,PHS2313
QF2313,has_preclusion,ST2313
QF3310,has_preclusion,CM3310
QF3310,has_preclusion,DSA3310
QF3310,has_preclusion,ENV3310
QF3310,has_preclusion,FST3310
QF3310,has_preclusion,LSM3310
QF3310,has_preclusion,MA3310
QF3310,has_preclusion,PC3310
QF3310,has_preclusion,PHS3310
QF3310,has_preclusion,ST3310
QF3310,has_preclusion,ZB3310
QF3311,has_preclusion,CM3311
QF3311,has_preclusion,DSA3311
QF3311,has_preclusion,FST3311
QF3311,has_preclusion,LSM3311
QF3311,has_preclusion,MA3311
QF3311,has_preclusion,PC3311
QF3311,has_preclusion,PHS3311
QF3311,has_preclusion,ST3311
QF3311,has_preclusion,ZB3311
QF3312,has_preclusion,CM3312
QF3312,has_preclusion,DSA3312
QF3312,has_preclusion,ENV3312
QF3312,has_preclusion,FST3312
QF3312,has_preclusion,LSM3312
QF3312,has_preclusion,MA3312
QF3312,has_preclusion,PC3312
QF3312,has_preclusion,PHS3312
QF3312,has_preclusion,ST3312
QF3312,has_preclusion,ZB3312
QF3313,has_preclusion,CM3313
QF3313,has_preclusion,DSA3313
QF3313,has_preclusion,ENV3313
QF3313,has_preclusion,FST3313
QF3313,has_preclusion,LSM3313
QF3313,has_preclusion,MA3313
QF3313,has_preclusion,PC3313
QF3313,has_preclusion,PHS3313
QF3313,has_preclusion,ST3313
QF3313,has_preclusion,ZB3313
QF4103,has_preclusion,MA4269
QF4205,has_preclusion,QF5210
QF4211,has_preclusion,DSE4211
QF4212,has_preclusion,DSE4212
QF4310,has_preclusion,CM4310
QF4310,has_preclusion,DSA4310
QF4310,has_preclusion,ENV4310
QF4310,has_preclusion,FST4310
QF4310,has_preclusion,LSM4310
QF4310,has_preclusion,MA4310
QF4310,has_preclusion,PC4310
QF4310,has_preclusion,PHS4310
QF4310,has_preclusion,ST4310
QF4312,has_preclusion,CM4312
QF4312,has_preclusion,DSA4312
QF4312,has_preclusion,DSA4312C
QF4312,has_preclusion,ENV4312
QF4312,has_preclusion,FST4312
QF4312,has_preclusion,LSM4312
QF4312,has_preclusion,MA4312
QF4312,has_preclusion,PC4312
QF4312,has_preclusion,PHS4312
QF4312,has_preclusion,ST4312
QF4313,has_preclusion,CM4313
QF4313,has_preclusion,DSA4313
QF4313,has_preclusion,DSA4313C
QF4313,has_preclusion,ENV4313
QF4313,has_preclusion,FST4313
QF4313,has_preclusion,LSM4313
QF4313,has_preclusion,MA4313
QF4313,has_preclusion,PC4313
QF4313,has_preclusion,PHS4313
QF4313,has_preclusion,ST4313
QF5212,has_preclusion,MA5248
QF5212,has_preclusion,MA5248A
QF5212,has_preclusion,QF5212A
RE1702,has_preclusion,DAO1704
RE1706,has_preclusion,RE1105
RE1707,has_preclusion,RE1701
RE1901,has_preclusion,RE1301
RE2704,has_preclusion,RE1104
RE2705,has_preclusion,RE2102
RE2705,has_preclusion,EC3381
RE2706,has_preclusion,RE2104
RE2707,has_preclusion,RE1103
RE2707,has_preclusion,RE3106
RE2801,has_preclusion,RE3201
RE3701,has_preclusion,RE3104
RE3702,has_preclusion,RE2107
RE3703,has_preclusion,RE2101
RE3704,has_preclusion,RE2106
RE3802,has_preclusion,RE3211
RE3804,has_preclusion,RE3221
RE3805,has_preclusion,RE3212
RE3806,has_preclusion,RE3101
RE3901,has_preclusion,RE3102
RE4801,has_preclusion,RE4202
RE4803,has_preclusion,RE4211
RE4806,has_preclusion,RE4210
RE4807,has_preclusion,RE4213
RE4808,has_preclusion,RE4222
RVX1000,has_preclusion,UTW2001
RVX1001,has_preclusion,UTW2001
RVX1003,has_preclusion,UTW1001
RVX1003,has_preclusion,UTW2001
RVX1005,has_preclusion,UTW1001
RVX1005,has_preclusion,UTW2001
SC3101,has_preclusion,EU3224
SC3213,has_preclusion,IF3213
SC4101HM,has_preclusion,SC4101
SC4201HM,has_preclusion,SC4201
SC4202HM,has_preclusion,SC4202
SC4204HM,has_preclusion,SC4204
SC4205HM,has_preclusion,SC4205
SC4210HM,has_preclusion,SC4210
SC4218HM,has_preclusion,SC4218
SC4219HM,has_preclusion,SC4219
SC4220HM,has_preclusion,SC4220
SC4222,has_preclusion,SC4208B
SC4222HM,has_preclusion,SC4208B
SC4222HM,has_preclusion,SC4222
SC4223HM,has_preclusion,SC4223
SC4228HM,has_preclusion,SC4228
SC4401,has_preclusion,SC4660
SC4401HM,has_preclusion,SC4660
SC4401HM,has_preclusion,SC4401
SC4660,has_preclusion,SC4401
SC4660HM,has_preclusion,SC4401
SC4660HM,has_preclusion,SC4660
SC4880CHM,has_preclusion,SC4880C
SC4880DHM,has_preclusion,SC4880D
SC4882,has_preclusion,SC4215
SC4882HM,has_preclusion,SC4215
SC4882HM,has_preclusion,SC4882
SC5101,has_preclusion,SC6101
SC5102,has_preclusion,SC5102R
SC5218R,has_preclusion,SC5211C
SC5223R,has_preclusion,SC6229
SC6660,has_preclusion,SC5660
SE1101E,has_preclusion,GEK1008
SE1101E,has_preclusion,GEM1008K
SE1101E,has_preclusion,SSA1202
SE2213,has_preclusion,SC2207
SE2213,has_preclusion,SSA2207
SE3233,has_preclusion,SE3880B
SE4101HM,has_preclusion,SE4101
SE4212HM,has_preclusion,SE4212
SE4218HM,has_preclusion,SE4218
SE4225HM,has_preclusion,SE4225
SE4227HM,has_preclusion,SE4227
SE4401,has_preclusion,SE4660
SE4401HM,has_preclusion,SE4401
SE4401HM,has_preclusion,SE4660
SE4660,has_preclusion,SE4401
SE4660HM,has_preclusion,SE4401
SE4660HM,has_preclusion,SE4660
SE5660,has_preclusion,SE5201
SFI2014,has_preclusion,UTC2420
SFI2014,has_preclusion,LAB1201
SFI2014,has_preclusion,LAB2201
SFI2014,has_preclusion,LAB3201
SFI2014,has_preclusion,LAB3202
SFI2014,has_preclusion,LAB4201
SFI2014,has_preclusion,LAB4202
SFI2014,has_preclusion,RVC2000
SFI2014,has_preclusion,RVN2002
SFI2014,has_preclusion,UTC2111
SFI2014,has_preclusion,UTC2717
SFI2014,has_preclusion,UTC2725
SFI2014,has_preclusion,UTC2736
SFI2014,has_preclusion,UTS2708
SFI2014,has_preclusion,UTS2712
SFI2034,has_preclusion,UTC2420
SFI2034,has_preclusion,LAT1201
SFI2034,has_preclusion,LAT2201
SFI2034,has_preclusion,LAT3201
SFI2034,has_preclusion,LAT3202
SFI2034,has_preclusion,LAT4201
SFI2034,has_preclusion,LAT4202
SFI2034,has_preclusion,LAT4203
SFI2034,has_preclusion,LAT4204
SFI2034,has_preclusion,RVC2000
SFI2034,has_preclusion,RVN2002
SFI2034,has_preclusion,UTC2111
SFI2034,has_preclusion,UTC2717
SFI2034,has_preclusion,UTC2725
SFI2034,has_preclusion,UTC2736
SFI2034,has_preclusion,UTS2708
SFI2034,has_preclusion,UTS2712
SFI2044,has_preclusion,UTC2420
SFI2044,has_preclusion,LAV1201
SFI2044,has_preclusion,LAV2201
SFI2044,has_preclusion,LAV3201
SFI2044,has_preclusion,LAV3202
SFI2044,has_preclusion,LAV4201
SFI2044,has_preclusion,LAV4202
SFI2044,has_preclusion,RVC2000
SFI2044,has_preclusion,RVN2002
SFI2044,has_preclusion,UTC2111
SFI2044,has_preclusion,UTC2717
SFI2044,has_preclusion,UTC2725
SFI2044,has_preclusion,UTC2736
SFI2044,has_preclusion,UTS2708
SFI2044,has_preclusion,UTS2712
SFI2084,has_preclusion,UTC2420
SFI2084,has_preclusion,LAT1201
SFI2084,has_preclusion,LAT2201
SFI2084,has_preclusion,LAT3201
SFI2084,has_preclusion,LAT3202
SFI2084,has_preclusion,LAT4201
SFI2084,has_preclusion,LAT4202
SFI2084,has_preclusion,LAT4203
SFI2084,has_preclusion,LAT4204
SFI2084,has_preclusion,RVC2000
SFI2084,has_preclusion,RVN2002
SFI2084,has_preclusion,UTC2111
SFI2084,has_preclusion,UTC2717
SFI2084,has_preclusion,UTC2725
SFI2084,has_preclusion,UTC2736
SFI2084,has_preclusion,UTS2708
SFI2084,has_preclusion,UTS2712
SH5403,has_preclusion,SH5404
SH5404,has_preclusion,SH5403
SN2213,has_preclusion,PS2247
SN2275,has_preclusion,SN2291
SN3262,has_preclusion,HY2228
SN3262,has_preclusion,HY3236
SN3262,has_preclusion,SN2261
SN3275,has_preclusion,SN3291
SN4401,has_preclusion,SN4660
SN4401HM,has_preclusion,SN4401
SN4401HM,has_preclusion,SN4660
SN4660,has_preclusion,SN4401
SN4660HM,has_preclusion,SN4401
SN4660HM,has_preclusion,SN4660
SP1541,has_preclusion,ES2531
SP1541,has_preclusion,ES2631
SP1541,has_preclusion,ES2660
SP1541,has_preclusion,FAS1101
SP1541,has_preclusion,SP2271
SP1541,has_preclusion,UTW1001
SP1541,has_preclusion,UTW2001
SP1541,has_preclusion,SP1541
SP1541,has_preclusion,SP1541X
SP1541X,has_preclusion,ES2531
SP1541X,has_preclusion,ES2631
SP1541X,has_preclusion,ES2660
SP1541X,has_preclusion,FAS1101
SP1541X,has_preclusion,SP2271
SP1541X,has_preclusion,UTW1001
SP1541X,has_preclusion,UTW2001
SP1541X,has_preclusion,SP1541
SP1541X,has_preclusion,SP1541X
SP2271,has_preclusion,SP2171
SP2271,has_preclusion,SP2173
SP2271,has_preclusion,SP2174
SP2273,has_preclusion,SP2171
SP2273,has_preclusion,SP2173
SP2273,has_preclusion,SP2174
SP2274,has_preclusion,SP2171
SP2274,has_preclusion,SP2173
SP2274,has_preclusion,SP2174
SPH2002,has_preclusion,SPH2101
SPH2003,has_preclusion,SPH2103
SPH2004,has_preclusion,SPH2102
SPH2005,has_preclusion,SPH2107
SPH2202,has_preclusion,SPH2104
SPH2401,has_preclusion,SPH2105
SPH2402,has_preclusion,SPH2106
SPH2801,has_preclusion,SPH2201
SPH3001,has_preclusion,SPH3201
SPH3203,has_preclusion,SPH3105
SPH3401,has_preclusion,SPH3109
SPH3403,has_preclusion,SPH3103
SPH3501,has_preclusion,SPH3102
SPH5002,has_preclusion,CO5102
SPH5002,has_preclusion,CO5103
SPH5003,has_preclusion,CO5203
SPH5003,has_preclusion,SPH6006
SPH5005,has_preclusion,CO5210
SPH5007,has_preclusion,SPH5004
SPH5008,has_preclusion,MDG5216
SPH5101,has_preclusion,CO5218
SPH5101,has_preclusion,SPH6002
SPH5102,has_preclusion,CO5220
SPH5103,has_preclusion,CO5232
SPH5104,has_preclusion,CO5237
SPH5201,has_preclusion,CO5201
SPH5202,has_preclusion,CO5209
SPH5206,has_preclusion,CO5202
SPH5206,has_preclusion,SPH5306
SPH5312,has_preclusion,SPH5302
SPH5315,has_preclusion,SPH5313
SPH5401,has_preclusion,CO5204
SPH5403,has_preclusion,CO5206
SPH5404,has_preclusion,CO5208
SPH5405,has_preclusion,CO5214
SPH5406,has_preclusion,CO5221
SPH5407,has_preclusion,CO5222
SPH5408,has_preclusion,CO5230
SPH5409,has_preclusion,CO5233
SPH5410,has_preclusion,CO5234
SPH5411,has_preclusion,CO5235
SPH5412,has_preclusion,CO5236
SPH5501,has_preclusion,CO5226
SPH5801,has_preclusion,CO5231
SPH5890A,has_preclusion,CO5223A
SPH5890B,has_preclusion,CO5223B
SPH5890C,has_preclusion,CO5223C
SPH5890D,has_preclusion,CO5223D
SPH5890E,has_preclusion,CO5223E
SPH5890F,has_preclusion,CO5223F
SPH5890G,has_preclusion,CO5223G
SPH6001,has_preclusion,CO5215
SPH6001,has_preclusion,SPH5203
SPH6002,has_preclusion,CO5218
SPH6002,has_preclusion,SPH5101
SPH6004,has_preclusion,ST5229
ST1131,has_preclusion,ST1232
ST2131,has_preclusion,CE2407
ST2131,has_preclusion,MA2116
ST2131,has_preclusion,MA2216
ST2131,has_preclusion,MA2301
ST2131,has_preclusion,ST2334
ST2131,has_preclusion,YSC2243
ST2288,has_preclusion,CM2288
ST2288,has_preclusion,CM2288R
ST2288,has_preclusion,FST2288
ST2288,has_preclusion,FST2288R
ST2288,has_preclusion,LSM2288
ST2288,has_preclusion,LSM2288R
ST2288,has_preclusion,MA2288
ST2288,has_preclusion,MA2288R
ST2288,has_preclusion,PC2288
ST2288,has_preclusion,PC2288R
ST2288,has_preclusion,PR2288
ST2288,has_preclusion,PR2288R
ST2288,has_preclusion,ST2288
ST2288,has_preclusion,ST2288R
ST2289,has_preclusion,CM2289
ST2289,has_preclusion,CM2289R
ST2289,has_preclusion,FST2289
ST2289,has_preclusion,FST2289R
ST2289,has_preclusion,LSM2289
ST2289,has_preclusion,LSM2289R
ST2289,has_preclusion,MA2289
ST2289,has_preclusion,MA2289R
ST2289,has_preclusion,PC2289
ST2289,has_preclusion,PC2289R
ST2289,has_preclusion,PR2289
ST2289,has_preclusion,PR2289R
ST2289,has_preclusion,ST2289
ST2289,has_preclusion,ST2289R
ST2312,has_preclusion,CM2312
ST2312,has_preclusion,DSA2312
ST2312,has_preclusion,ENV2312
ST2312,has_preclusion,FST2312
ST2312,has_preclusion,LSM2312
ST2312,has_preclusion,MA2312U
ST2312,has_preclusion,PC2312
ST2312,has_preclusion,PHS2312
ST2312,has_preclusion,QF2312
ST2313,has_preclusion,CM2313
ST2313,has_preclusion,DSA2313
ST2313,has_preclusion,ENV2313
ST2313,has_preclusion,FST2313
ST2313,has_preclusion,LSM2313
ST2313,has_preclusion,MA2313
ST2313,has_preclusion,PC2313
ST2313,has_preclusion,PHS2313
ST2313,has_preclusion,QF2313
ST2334,has_preclusion,CE2407
ST2334,has_preclusion,DSC2008
ST2334,has_preclusion,EC2303
ST2334,has_preclusion,MA2116
ST2334,has_preclusion,MA2216
ST2334,has_preclusion,MA2301
ST2334,has_preclusion,PR2103
ST2334,has_preclusion,ST1232
ST2334,has_preclusion,ST2131
ST3131,has_preclusion,EC3303
ST3131,has_preclusion,ST2335
ST3236,has_preclusion,MA3238
ST3248,has_preclusion,ST4240
ST3248,has_preclusion,YSC4216
ST3288,has_preclusion,CM3288
ST3288,has_preclusion,CM3288N
ST3288,has_preclusion,CM3288R
ST3288,has_preclusion,DSA3288
ST3288,has_preclusion,DSA3288R
ST3288,has_preclusion,FST3288
ST3288,has_preclusion,FST3288R
ST3288,has_preclusion,LSM3288
ST3288,has_preclusion,LSM3288R
ST3288,has_preclusion,MA3288
ST3288,has_preclusion,MA3288R
ST3288,has_preclusion,PC3288
ST3288,has_preclusion,PC3288A
ST3288,has_preclusion,PC3288N
ST3288,has_preclusion,PC3288Q
ST3288,has_preclusion,PC3288R
ST3288,has_preclusion,PHS3288
ST3288,has_preclusion,PHS3288R
ST3288,has_preclusion,PR3288
ST3288,has_preclusion,PR3288R
ST3288,has_preclusion,ST3288
ST3288,has_preclusion,ST3288R
ST3288R,has_preclusion,ST3288
ST3289,has_preclusion,CM3289
ST3289,has_preclusion,CM3289N
ST3289,has_preclusion,CM3289R
ST3289,has_preclusion,DSA3289
ST3289,has_preclusion,DSA3289R
ST3289,has_preclusion,FST3289
ST3289,has_preclusion,FST3289R
ST3289,has_preclusion,LSM3289
ST3289,has_preclusion,LSM3289R
ST3289,has_preclusion,MA3289
ST3289,has_preclusion,MA3289R
ST3289,has_preclusion,PC3289
ST3289,has_preclusion,PC3289A
ST3289,has_preclusion,PC3289N
ST3289,has_preclusion,PC3289Q
ST3289,has_preclusion,PC3289R
ST3289,has_preclusion,PHS3289
ST3289,has_preclusion,PHS3289R
ST3289,has_preclusion,PR3289
ST3289,has_preclusion,PR3289R
ST3289,has_preclusion,ST3289
ST3289,has_preclusion,ST3289R
ST3310,has_preclusion,CM3310
ST3310,has_preclusion,DSA3310
ST3310,has_preclusion,ENV3310
ST3310,has_preclusion,FST3310
ST3310,has_preclusion,LSM3310
ST3310,has_preclusion,MA3310
ST3310,has_preclusion,PC3310
ST3310,has_preclusion,PHS3310
ST3310,has_preclusion,QF3310
ST3310,has_preclusion,ZB3310
ST3311,has_preclusion,CM3311
ST3311,has_preclusion,DSA3311
ST3311,has_preclusion,FST3311
ST3311,has_preclusion,LSM3311
ST3311,has_preclusion,MA3311
ST3311,has_preclusion,PC3311
ST3311,has_preclusion,PHS3311
ST3311,has_preclusion,QF3311
ST3311,has_preclusion,ZB3311
ST3312,has_preclusion,CM3312
ST3312,has_preclusion,DSA3312
ST3312,has_preclusion,ENV3312
ST3312,has_preclusion,FST3312
ST3312,has_preclusion,LSM3312
ST3312,has_preclusion,MA3312
ST3312,has_preclusion,PC3312
ST3312,has_preclusion,PHS3312
ST3312,has_preclusion,QF3312
ST3312,has_preclusion,ZB3312
ST3313,has_preclusion,CM3313
ST3313,has_preclusion,DSA3313
ST3313,has_preclusion,ENV3313
ST3313,has_preclusion,FST3313
ST3313,has_preclusion,LSM3313
ST3313,has_preclusion,MA3313
ST3313,has_preclusion,PC3313
ST3313,has_preclusion,PHS3313
ST3313,has_preclusion,QF3313
ST3313,has_preclusion,ZB3313
ST4199,has_preclusion,ST4299
ST4238,has_preclusion,MA4251
