Subject,Predicate,Object
QF2103,teaches_skill,Management
QF2103,teaches_skill,Analytics
QF2103,teaches_skill,Python
QF2103,teaches_skill,Risk Management
QF2103,teaches_skill,Data Analytics
QF2104,teaches_skill,Finance
QF2310,teaches_skill,Environment
QF2312,teaches_skill,Environment
QF2313,teaches_skill,Environment
QF3101,teaches_skill,Programming
QF3101,teaches_skill,Finance
QF3103,teaches_skill,Programming
QF3103,teaches_skill,Finance
QF3310,teaches_skill,Environment
QF3311,teaches_skill,Environment
QF3312,teaches_skill,Environment
QF3313,teaches_skill,Environment
QF4102,teaches_skill,Finance
QF4102,teaches_skill,Writing
QF4103,teaches_skill,Calculus
QF4104,teaches_skill,Finance
QF4205,teaches_skill,Finance
QF4205,teaches_skill,Jenkins
QF4205,teaches_skill,Integration
QF4211,teaches_skill,Research
QF4211,teaches_skill,Finance
QF4211,teaches_skill,GitHub
QF4211,teaches_skill,Data Science
QF4212,teaches_skill,Art
QF4212,teaches_skill,Finance
QF4212,teaches_skill,Management
QF4212,teaches_skill,Deep Learning
QF4212,teaches_skill,Data Analysis
QF4212,teaches_skill,Machine Learning
QF4212,teaches_skill,Data Science
QF4212,teaches_skill,Risk Management
QF4310,teaches_skill,Environment
QF4312,teaches_skill,Environment
QF4313,teaches_skill,Environment
QF5201,teaches_skill,Credit Risk Management
QF5201,teaches_skill,Finance
QF5201,teaches_skill,Management
QF5201,teaches_skill,Credit
QF5201,teaches_skill,Risk Management
QF5202,teaches_skill,Insurance
QF5202,teaches_skill,Finance
QF5203,teaches_skill,Finance
QF5203,teaches_skill,Management
QF5203,teaches_skill,Credit
QF5203,teaches_skill,Risk Management
QF5204,teaches_skill,Programming
QF5204,teaches_skill,Finance
QF5205,teaches_skill,Finance
QF5206,teaches_skill,Finance
QF5207,teaches_skill,Finance
QF5208,teaches_skill,Research
QF5208,teaches_skill,Art
QF5208,teaches_skill,Analytics
QF5208,teaches_skill,Machine Learning
QF5208,teaches_skill,Financial Services
QF5208,teaches_skill,Data Science
QF5208,teaches_skill,Data Analytics
QF5209,teaches_skill,Finance
QF5210,teaches_skill,Finance
QF5210,teaches_skill,Jenkins
QF5210,teaches_skill,Integration
QF5210A,teaches_skill,Finance
QF5211,teaches_skill,Finance
QF5212,teaches_skill,Finance
QF5212,teaches_skill,Calculus
QF5213,teaches_skill,Finance
QF5214,teaches_skill,Finance
QF5214,teaches_skill,Engineering
QF5214,teaches_skill,Data Engineering
QT5101,teaches_skill,Mechanics
QT5201S,teaches_skill,Electronics
QT5201S,teaches_skill,Engineering
QT5201S,teaches_skill,Design
QT5201S,teaches_skill,Radio
RE1702,teaches_skill,Analytics
RE1702,teaches_skill,Real Estate
RE1702,teaches_skill,Data Analytics
RE1706,teaches_skill,Construction
RE1706,teaches_skill,Real Estate
RE1706,teaches_skill,Materials
RE1706,teaches_skill,Design
RE1707,teaches_skill,Economics
RE1707,teaches_skill,Finance
RE1707,teaches_skill,Environment
RE1707,teaches_skill,Government
RE1707,teaches_skill,Management
RE1707,teaches_skill,Branding
RE1707,teaches_skill,Planning
RE1707,teaches_skill,Project Management
RE1707,teaches_skill,Real Estate
RE1707,teaches_skill,Design
RE1901,teaches_skill,Government
RE1901,teaches_skill,Management
RE1901,teaches_skill,Real Estate
RE2702,teaches_skill,Real Estate
RE2702,teaches_skill,Law
RE2704,teaches_skill,Real Estate
RE2705,teaches_skill,Transportation
RE2705,teaches_skill,Real Estate
RE2706,teaches_skill,Infrastructure
RE2706,teaches_skill,Underwriting
RE2706,teaches_skill,Finance
RE2706,teaches_skill,Real Estate
RE2706,teaches_skill,Mechanics
RE2707,teaches_skill,Facility Management
RE2707,teaches_skill,Maintenance Management
RE2707,teaches_skill,Management
RE2707,teaches_skill,Investment Management
RE2707,teaches_skill,Space Planning
RE2707,teaches_skill,Planning
RE2707,teaches_skill,Maintenance
RE2707,teaches_skill,Property Management
RE2707,teaches_skill,Real Estate
RE2707,teaches_skill,Design
RE2707,teaches_skill,Risk Management
RE2708,teaches_skill,Programming
RE2708,teaches_skill,Testing
RE2708,teaches_skill,Problem Solving
RE2708,teaches_skill,Planning
RE2708,teaches_skill,Real Estate
RE2708,teaches_skill,Data Visualization
RE2708,teaches_skill,Python
RE2708,teaches_skill,Program Development
RE2801,teaches_skill,Research
RE2801,teaches_skill,Real Estate
RE2801,teaches_skill,Writing
RE2801,teaches_skill,Design
RE2801,teaches_skill,Data Analysis
RE3000,teaches_skill,Credit
RE3701,teaches_skill,Infrastructure
RE3701,teaches_skill,Budgeting
RE3701,teaches_skill,Investment Strategies
RE3701,teaches_skill,Real Estate
RE3701,teaches_skill,Tax
RE3702,teaches_skill,Tax
RE3703,teaches_skill,Economics
RE3703,teaches_skill,Real Estate
RE3704,teaches_skill,Research
RE3704,teaches_skill,Management
RE3704,teaches_skill,Negotiation
RE3704,teaches_skill,Product Management
RE3704,teaches_skill,Marketing
RE3704,teaches_skill,Real Estate
RE3704,teaches_skill,Market Research
RE3802,teaches_skill,Management
RE3802,teaches_skill,Real Estate
RE3802,teaches_skill,Real Estate Financing
RE3803,teaches_skill,Management
RE3803,teaches_skill,Asset Management
RE3803,teaches_skill,Planning
RE3803,teaches_skill,Rehabilitation
RE3803,teaches_skill,Maintenance
RE3803,teaches_skill,Design
RE3804,teaches_skill,Planning
RE3804,teaches_skill,Income Tax
RE3804,teaches_skill,Real Estate Development
RE3804,teaches_skill,Real Estate
RE3804,teaches_skill,Tax
RE3805,teaches_skill,Finance
RE3805,teaches_skill,Management
RE3805,teaches_skill,Corporate Finance
RE3805,teaches_skill,Asset Management
RE3805,teaches_skill,Real Estate
RE3806,teaches_skill,Insurance
RE3806,teaches_skill,Financial Statements
RE3806,teaches_skill,Real Estate
RE3807,teaches_skill,Corporate Governance
RE3807,teaches_skill,Finance
RE3807,teaches_skill,Corporate Finance
RE3807,teaches_skill,Real Estate Development
RE3807,teaches_skill,Real Estate
RE3901,teaches_skill,Environment
RE3901,teaches_skill,Planning
RE4701,teaches_skill,Management
RE4701,teaches_skill,Construction
RE4701,teaches_skill,Planning
RE4701,teaches_skill,Real Estate
RE4701,teaches_skill,Design
RE4701,teaches_skill,Construction Management
RE4702,teaches_skill,Facility Management
RE4702,teaches_skill,Management
RE4702,teaches_skill,Communication
RE4702,teaches_skill,Marketing
RE4702,teaches_skill,Planning
RE4702,teaches_skill,Real Estate
RE4711,teaches_skill,Research
RE4711,teaches_skill,Data Collection
RE4712,teaches_skill,Real Estate Development
RE4712,teaches_skill,Real Estate
RE4801,teaches_skill,Management
RE4801,teaches_skill,Communication
RE4801,teaches_skill,Real Estate
RE4801,teaches_skill,Training
RE4803,teaches_skill,Infrastructure
RE4803,teaches_skill,Real Estate
RE4803,teaches_skill,Tax
RE4806,teaches_skill,Real Estate
RE4806,teaches_skill,Real Estate Financing
RE4807,teaches_skill,Risk Analysis
RE4807,teaches_skill,Management
RE4807,teaches_skill,Real Estate
RE4807,teaches_skill,Investments
RE4807,teaches_skill,Risk Management
RE4808,teaches_skill,Infrastructure
RE4808,teaches_skill,Transportation
RE5001,teaches_skill,Management
RE5001,teaches_skill,Construction
RE5001,teaches_skill,Marketing
RE5001,teaches_skill,Project Management
RE5001,teaches_skill,Real Estate Development
RE5001,teaches_skill,Real Estate
RE5001,teaches_skill,Procurement
RE5003,teaches_skill,Risk Analysis
RE5003,teaches_skill,Management
RE5003,teaches_skill,Asset Management
RE5003,teaches_skill,Investment Strategies
RE5003,teaches_skill,Real Estate
RE5003,teaches_skill,Cash
RE5004,teaches_skill,Research
RE5004,teaches_skill,Real Estate
RE5004,teaches_skill,Forecasting
RE5005,teaches_skill,Corporate Governance
RE5005,teaches_skill,Finance
RE5005,teaches_skill,Corporate Finance
RE5005,teaches_skill,Real Estate
RE5006,teaches_skill,Strategy
RE5006,teaches_skill,Business Operations
RE5006,teaches_skill,Management
RE5006,teaches_skill,Asset Management
RE5006,teaches_skill,Real Estate
RE5006,teaches_skill,Cash
RE5009,teaches_skill,Real Estate
RE5011,teaches_skill,Real Estate
RE5014,teaches_skill,Strategy
RE5014,teaches_skill,Growth Strategies
RE5014,teaches_skill,Management
RE5014,teaches_skill,Real Estate
RE5016,teaches_skill,Loans
RE5016,teaches_skill,Real Estate
RE5017,teaches_skill,Real Estate
RE5019,teaches_skill,Programming
RE5019,teaches_skill,Art
RE5019,teaches_skill,Management
RE5019,teaches_skill,Analytics
RE5019,teaches_skill,Real Estate
RE5019,teaches_skill,Data Visualization
RE5019,teaches_skill,Data Analysis
RE5019,teaches_skill,Machine Learning
RE5019,teaches_skill,Data Management
RE5019,teaches_skill,Data Analytics
RE5020,teaches_skill,Transform
RE5020,teaches_skill,Real Estate Development
RE5020,teaches_skill,Real Estate
RE6004,teaches_skill,Research
RE6004,teaches_skill,Real Estate
RE6004,teaches_skill,Writing
RE6004,teaches_skill,Mechanics
RE6005,teaches_skill,Research
RE6005,teaches_skill,Economics
RE6005,teaches_skill,Real Estate
RE6007,teaches_skill,Research
RE6007,teaches_skill,Real Estate
RVC1000,teaches_skill,Intelligence
RVC1000,teaches_skill,Religion
RVN2001,teaches_skill,Teaching
RVN2003,teaches_skill,Education
RVSS1002,teaches_skill,Construction
RVSS1002,teaches_skill,Security
RVSS1003,teaches_skill,Communication
RVSS1003,teaches_skill,Framing
RVX1001,teaches_skill,Video
RVX1005,teaches_skill,Writing
RVX1005,teaches_skill,Drawing
SA4101,teaches_skill,Programming
SA4101,teaches_skill,C
SA4101,teaches_skill,SQL
SA4101C,teaches_skill,Programming
SA4101C,teaches_skill,C
SA4101C,teaches_skill,SQL
SA4104,teaches_skill,Scheduling
SA4104,teaches_skill,Planning
SA4108,teaches_skill,Programming
SA4108,teaches_skill,iOS
SA4108,teaches_skill,Java
SA4108,teaches_skill,C
SA4108,teaches_skill,Teaching
SA4108,teaches_skill,Design
SA4108,teaches_skill,Systems Analysis
SA4110,teaches_skill,Python
SA4110,teaches_skill,Machine Learning
SA4110C,teaches_skill,Python
SA4110C,teaches_skill,Machine Learning
SA4111,teaches_skill,Continuous Integration and Continuous Delivery
SA4111,teaches_skill,Security
SA4111,teaches_skill,Machine Learning
SA4111,teaches_skill,Integration
SC1101E,teaches_skill,Communication
SC1101E,teaches_skill,Investigation
SC2101,teaches_skill,Research
SC2101,teaches_skill,Interviewing
SC2101,teaches_skill,Data Collection
SC2101,teaches_skill,Design
SC2101,teaches_skill,Data Analysis
SC2205,teaches_skill,Drawing
SC2208,teaches_skill,Health
SC2209,teaches_skill,Finance
SC2211,teaches_skill,Medicine
SC2211,teaches_skill,Health
SC2211,teaches_skill,Wellness
SC2212,teaches_skill,Research
SC2217,teaches_skill,Travel
SC2220,teaches_skill,Health
SC2220,teaches_skill,Education
SC2228,teaches_skill,Infrastructure
SC2228,teaches_skill,Digital Transformation
SC2228,teaches_skill,Intelligence
SC2228,teaches_skill,Economics
SC2228,teaches_skill,Finance
SC3204,teaches_skill,Research
SC3204,teaches_skill,FAR
SC3204,teaches_skill,Education
SC3209,teaches_skill,Research
SC3209,teaches_skill,Data Analysis
SC3213,teaches_skill,Research
SC3213,teaches_skill,Video
SC3213,teaches_skill,Photography
SC3214,teaches_skill,Health
SC3214,teaches_skill,Mental Health
SC3219,teaches_skill,Research
SC3219,teaches_skill,Materials
SC3221,teaches_skill,Qualitative Research
SC3221,teaches_skill,Research
SC3221,teaches_skill,Reporting
SC3221,teaches_skill,Data Collection
SC3221,teaches_skill,Writing
SC3221,teaches_skill,Data Analysis
SC3225,teaches_skill,Research
SC3230,teaches_skill,Health
SC3230,teaches_skill,Mental Health
SC3550,teaches_skill,Credit
SC3551,teaches_skill,Research
SC4202,teaches_skill,Writing
SC4202HM,teaches_skill,Writing
SC4204,teaches_skill,Planning
SC4204HM,teaches_skill,Planning
SC4205,teaches_skill,Communication
SC4205,teaches_skill,Photography
SC4205,teaches_skill,Speech
SC4205HM,teaches_skill,Communication
SC4205HM,teaches_skill,Photography
SC4205HM,teaches_skill,Speech
SC4218,teaches_skill,Religion
SC4218HM,teaches_skill,Religion
SC4220,teaches_skill,Health
SC4220,teaches_skill,Mental Health
SC4220HM,teaches_skill,Health
SC4220HM,teaches_skill,Mental Health
SC4222,teaches_skill,Health
SC4222,teaches_skill,Religion
SC4222HM,teaches_skill,Health
SC4222HM,teaches_skill,Religion
SC4223,teaches_skill,Health
SC4223,teaches_skill,Education
SC4223HM,teaches_skill,Health
SC4223HM,teaches_skill,Education
SC4228,teaches_skill,Economics
SC4228HM,teaches_skill,Economics
SC4401,teaches_skill,Research
SC4401HM,teaches_skill,Research
SC4880C,teaches_skill,Tourism
SC4880CHM,teaches_skill,Tourism
SC4880D,teaches_skill,Surveillance
SC4880D,teaches_skill,Security
SC4880DHM,teaches_skill,Surveillance
SC4880DHM,teaches_skill,Security
SC5101,teaches_skill,Qualitative Research
SC5101,teaches_skill,Quantitative Research
SC5101,teaches_skill,Research
SC5101,teaches_skill,C
SC5101,teaches_skill,Survey Research
SC5101,teaches_skill,Interviewing
SC5102,teaches_skill,Testing
SC5102,teaches_skill,Research
SC5102,teaches_skill,Data Analysis
SC5102R,teaches_skill,Testing
SC5102R,teaches_skill,Research
SC5102R,teaches_skill,Data Analysis
SC5103,teaches_skill,Qualitative Research
SC5103,teaches_skill,Research
SC5103,teaches_skill,Data Analysis
SC5103R,teaches_skill,Qualitative Research
SC5103R,teaches_skill,Research
SC5103R,teaches_skill,Data Analysis
SC5218,teaches_skill,Health
SC5218,teaches_skill,Research
SC5218,teaches_skill,Integration
SC5218R,teaches_skill,Health
SC5218R,teaches_skill,Research
SC5218R,teaches_skill,Integration
SC5223,teaches_skill,Medicine
SC5223,teaches_skill,Research
SC5223,teaches_skill,Teaching
SC5223R,teaches_skill,Medicine
SC5223R,teaches_skill,Research
SC5223R,teaches_skill,Teaching
SC5770,teaches_skill,Research
SC5770,teaches_skill,Environment
SC5770,teaches_skill,Editing
SC5770,teaches_skill,Writing
SC6102,teaches_skill,Concrete
SC6214,teaches_skill,Concrete
SC6216,teaches_skill,Construction
SC6224,teaches_skill,Research
SC6224,teaches_skill,Writing
SC6660,teaches_skill,Research
SC6660,teaches_skill,Education
SC6770,teaches_skill,Research
SC6770,teaches_skill,Environment
SC6770,teaches_skill,Editing
SC6770,teaches_skill,Writing
SE2213,teaches_skill,Military
SE2217,teaches_skill,Military
SE2218,teaches_skill,Agriculture
SE2218,teaches_skill,Manufacturing
SE2224,teaches_skill,Music
SE2224,teaches_skill,Drawing
SE2224,teaches_skill,Dance
SE2230,teaches_skill,Integration
SE2660,teaches_skill,Research
SE2660,teaches_skill,Environment
SE2660,teaches_skill,Campus
SE2660,teaches_skill,Writing
SE3211,teaches_skill,Construction
SE3211,teaches_skill,Religion
SE3214,teaches_skill,Management
SE3214,teaches_skill,Marketing
SE3214,teaches_skill,Planning
SE3219,teaches_skill,Music
SE3219,teaches_skill,Military
SE3219,teaches_skill,Religion
SE3222,teaches_skill,Religion
SE3224,teaches_skill,Art
SE3224,teaches_skill,Painting
SE3224,teaches_skill,Drawing
SE3226,teaches_skill,Research
SE3226,teaches_skill,Interviewing
SE3226,teaches_skill,Editing
SE3226,teaches_skill,Writing
SE3233,teaches_skill,Video
SE3233,teaches_skill,Social Media
SE3233,teaches_skill,Materials
SE3551,teaches_skill,Research
SE3660,teaches_skill,Research
SE3660,teaches_skill,Environment
SE3660,teaches_skill,Campus
SE4101,teaches_skill,Research
SE4101,teaches_skill,Writing
SE4101,teaches_skill,Design
SE4101HM,teaches_skill,Research
SE4101HM,teaches_skill,Writing
SE4101HM,teaches_skill,Design
SE4212,teaches_skill,Military
SE4212HM,teaches_skill,Military
SE4225,teaches_skill,Journalism
SE4225,teaches_skill,Military
SE4225HM,teaches_skill,Journalism
SE4225HM,teaches_skill,Military
SE4227,teaches_skill,Religion
SE4227HM,teaches_skill,Religion
SE4401,teaches_skill,Research
SE4401,teaches_skill,Consultation
SE4401HM,teaches_skill,Research
SE4401HM,teaches_skill,Consultation
SE5660,teaches_skill,Research
SE5660,teaches_skill,Education
SE6660,teaches_skill,Research
SE6660,teaches_skill,Education
SE6770,teaches_skill,Research
SE6770,teaches_skill,Writing
SEA5101,teaches_skill,Economics
SEA5201,teaches_skill,Health
SEA5201,teaches_skill,Travel
SEA5214,teaches_skill,Interpreting
SEA5214,teaches_skill,Education
SEA5214,teaches_skill,Interventions
SEA5214,teaches_skill,Tourism
SEA5214,teaches_skill,Materials
SEA5223,teaches_skill,Security
SEA5223,teaches_skill,Integration
SEA5224,teaches_skill,Environment
SEA5232,teaches_skill,Military
SEA5233,teaches_skill,Military
SEA5237,teaches_skill,Economics
SEA5237,teaches_skill,Environment
SEA5301B,teaches_skill,Materials
SEA5302B,teaches_skill,Materials
SEA5401,teaches_skill,Research
SFI2034,teaches_skill,Economics
SH5001,teaches_skill,Management
SH5002,teaches_skill,Management
SH5002,teaches_skill,Risk Assessment
SH5002,teaches_skill,Design
SH5002,teaches_skill,Risk Management
SH5003,teaches_skill,Health
SH5003,teaches_skill,Environment
SH5003,teaches_skill,Management
SH5004,teaches_skill,Health
SH5004,teaches_skill,Environment
SH5004,teaches_skill,Engineering
SH5004,teaches_skill,Data Analysis
SH5005,teaches_skill,Health
SH5005,teaches_skill,Risk Analysis
SH5005,teaches_skill,Management
SH5005,teaches_skill,Analytics
SH5005,teaches_skill,Enterprise Risk Management
SH5005,teaches_skill,Risk Management
SH5005,teaches_skill,Data Analytics
SH5101,teaches_skill,Chemistry
SH5102,teaches_skill,Psychology
SH5102,teaches_skill,Design
SH5103,teaches_skill,C
SH5103,teaches_skill,Security
SH5103,teaches_skill,Materials
SH5103,teaches_skill,Design
SH5104,teaches_skill,Health
SH5104,teaches_skill,Management
SH5105,teaches_skill,Health
SH5105,teaches_skill,Strategy
SH5105,teaches_skill,Management
SH5105,teaches_skill,Lighting
SH5106,teaches_skill,Medicine
SH5106,teaches_skill,Health
SH5106,teaches_skill,Management
SH5106,teaches_skill,Engineering
SH5106,teaches_skill,Transportation
SH5106,teaches_skill,Radiography
SH5106,teaches_skill,Sterilization
SH5106,teaches_skill,Healthcare
SH5107,teaches_skill,Testing
SH5107,teaches_skill,Health
SH5107,teaches_skill,Maintenance
SH5107,teaches_skill,Design
SH5109,teaches_skill,Research
SH5109,teaches_skill,Interpreting
SH5109,teaches_skill,Management
SH5109,teaches_skill,Investigation
SH5109,teaches_skill,Design
SH5109,teaches_skill,Data Management
SH5202,teaches_skill,FAR
SH5203,teaches_skill,Environment
SH5203,teaches_skill,Management
SH5203,teaches_skill,Planning
SH5203,teaches_skill,Petrochemical
SH5204,teaches_skill,Material Handling
SH5204,teaches_skill,Electrical
SH5204,teaches_skill,Environment
SH5204,teaches_skill,Construction
SH5204,teaches_skill,and Safety
SH5204,teaches_skill,Electrical Equipment
SH5204,teaches_skill,Maintenance
SH5204,teaches_skill,Design
SH5204,teaches_skill,Petrochemical
SH5205,teaches_skill,Environment
