Subject,Predicate,Object
CM4228,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
CM4228,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
CM2133,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1300}"
CM2112,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1700}"
CM2133,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1700, 'End Time': 1800}"
CM5161,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 800, 'End Time': 1200}"
CM5161,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1200}"
CM5161,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 800, 'End Time': 1200}"
CM5161,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 800, 'End Time': 1200}"
CM5161,has_venue_properties,"{'Day': 'Monday', 'Start Time': 800, 'End Time': 1200}"
CM3191,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1600}"
CM3191,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1600}"
CM2122,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1600}"
CM2122,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1600}"
CM3192,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1600}"
CM3192,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1600}"
CM2143,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1600}"
CM2143,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1600}"
CM2112,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1600}"
CM2112,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1600}"
HSI2006,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1300, 'End Time': 1600}"
HS2904,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1100}"
HS2904,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1100, 'End Time': 1200}"
MA2301,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1300, 'End Time': 1400}"
MA1522,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1500}"
MA1522,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1600}"
NG5001,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
MA1301,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1100, 'End Time': 1200}"
MA1301,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1100}"
DSA3102,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1500}"
DSA3102,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
MA2101,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1100, 'End Time': 1200}"
MA3209,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1100}"
MA3209,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
QF2104,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1300, 'End Time': 1400}"
QF2104,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
DSA3102,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1700, 'End Time': 1800}"
DSA3102,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 1900}"
SP1541,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1200}"
SP1541,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1500}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1700}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1700, 'End Time': 1800}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1500}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1600}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1100}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1100, 'End Time': 1200}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1300}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1300, 'End Time': 1400}"
MA1522,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1000}"
MA5210,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2000}"
MA4230,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1700}"
MA4266,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
MA1521,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1300, 'End Time': 1400}"
MA1521,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1300}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1600}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1500}"
MA5210,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2000}"
MA4221,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
MA4266,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
MA2108,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1100}"
MA2108,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1100, 'End Time': 1200}"
MA4207,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
MA1521,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1700, 'End Time': 1800}"
MA1521,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1700}"
MA4270,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1500}"
QF1100,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1600}"
MA3220,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1100, 'End Time': 1200}"
MA1522,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1600}"
MA1522,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1500}"
MA1522,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1100}"
MA4207,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
MA4254,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1100}"
MA4254,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1000}"
QF3101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1100, 'End Time': 1200}"
MA1521,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
MA1521,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1500}"
MA2001,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1700}"
MA2001,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1700, 'End Time': 1800}"
MA5260,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
MA2101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1300}"
MA2101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1100, 'End Time': 1200}"
MA4266,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1300, 'End Time': 1400}"
QF2104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1700}"
QF2104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1700, 'End Time': 1800}"
MA5260,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
MA3220,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1300, 'End Time': 1400}"
MA3220,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1300}"
QF1100,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1700}"
QF1100,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 1900}"
QF1100,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1700, 'End Time': 1800}"
MA1100T,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1100}"
MA1301,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1100}"
MA1301,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1100, 'End Time': 1200}"
MA2101S,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
MA4262,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1700}"
DSE4212/\u200bQF4212,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1600}"
DSE4212/\u200bQF4212,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1500}"
MA2311,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
MA2311,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1300, 'End Time': 1400}"
MA1522,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1100, 'End Time': 1200}"
MA1522,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
MA1522,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1100}"
MA4261,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1300}"
MA4261,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1300, 'End Time': 1400}"
MA3210,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1100, 'End Time': 1200}"
QF1100,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1700}"
QF1100,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1600}"
MA6252,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1300}"
MA6212,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
MA6212,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
MA6215,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1700}"
MA5202,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1900}"
MA3264,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1100}"
MA3264,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1100, 'End Time': 1200}"
QF1100,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
MA2301,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
MA1301,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1100, 'End Time': 1200}"
MA1301,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1300, 'End Time': 1400}"
MA1301,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
MA1301,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1100}"
MA1301,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
MA1301,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1600}"
MA1301,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1700}"
MA1301,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1500}"
MA4230,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 1900}"
MA2001,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1100}"
MA2001,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1000}"
MA1522,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1300, 'End Time': 1400}"
MA1522,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1300}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1100, 'End Time': 1200}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1100}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1700}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1300, 'End Time': 1400}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1600}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1700, 'End Time': 1800}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1300}"
MA1521,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1500}"
MA1521,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1600}"
MA1521,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1700, 'End Time': 1800}"
MA1521,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1500}"
MA1521,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1700}"
MA2104,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1300}"
MA2104,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1300, 'End Time': 1400}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1000}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1100, 'End Time': 1200}"
MA2001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1100}"
QF5206,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1900, 'End Time': 2200}"
PC5101,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
DSA2102,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
PR1152,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
PR1154,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
PC5101,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
MA5217,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
MA4254,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
MA4270,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1300, 'End Time': 1400}"
MA4270,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1300}"
MA5217,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
MA4262,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
MA3210,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 1900}"
MA3210,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
MA1100T,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
MA5252,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1900, 'End Time': 2200}"
MA5218,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
MA4221,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
MA3210,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
MA1100T,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
MA1522,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1000}"
MA5218,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
MA4261,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
MA1301,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1700}"
MA1301,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1700, 'End Time': 1800}"
MA4221,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
MA4254,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
MA4261,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
QF4103,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1900, 'End Time': 2200}"
HS1501,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
HS1501,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
HS1501,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
HS1501,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
HS1501,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
HS1501,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
HS1501,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
HS1501,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
HS1501,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
HS1501,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
HS1501,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
NG5002,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 930, 'End Time': 1200}"
PR5214,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
PR3150,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1800}"
PR3150,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 800, 'End Time': 1200}"
PR5224,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 1000, 'End Time': 1200}"
PR1150,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
PR1150,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1700}"
PR2150,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1200}"
PR2150,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1800}"
PR4150,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1800}"
PR4150,has_venue_properties,"{'Day': 'Monday', 'Start Time': 800, 'End Time': 1200}"
PR5131,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
PR5132,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2000}"
PR5136,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
PR5134,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1800}"
PR5135,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1600, 'End Time': 1800}"
PR5234A,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2000}"
PR5133,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
PR4204,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
PR4204,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
PHS3191,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1600}"
PR2152,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1200}"
PR2152,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1700}"
PR2153,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1200}"
PR2153,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1700}"
PR1154,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1700}"
PR1154,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
PC5201,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
PC5215,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
PC3238,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
PC3247,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
PC5201,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
PC5215,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
PC3238,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
PC5212,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
PC3247,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PC4248,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
PC4274A,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
PC5212,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
PC4248,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
PC4274A,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
PC1201,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1700}"
PC5209,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
PC4267,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
PC5209,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
PC4241,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
PC4249,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
PC5267,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
