Subject,Predicate,Object
TCN4119,has_prerequisite,TCN3121
TCN4119,has_prerequisite,TCN3124
TCN4119,has_prerequisite,TCN3132
TCN4119,has_prerequisite,TCN3135
TCN4119,has_prerequisite,TCN3421
TCN4122,has_prerequisite,TCN2116
TCN4122,has_prerequisite,TCN2121
TCN4122,has_prerequisite,TCN3124
TCN4122,has_prerequisite,TCN3132
TCN4124,has_prerequisite,CN3135E
TCN4124,has_prerequisite,CN3421E
TCN4124,has_prerequisite,CN4122E
TCN4124,has_prerequisite,TCN3135
TCN4124,has_prerequisite,TCN3421
TCN4124,has_prerequisite,TCN4122
TCN4124,has_prerequisite,TG2415
TCN4124,has_prerequisite,TTG2415
TCN4205,has_prerequisite,TCN2125
TCN4205,has_prerequisite,TCN3421
TCN4208,has_prerequisite,TC2106
TCN4208,has_prerequisite,CN2116E
TCN4208,has_prerequisite,TCN2116
TCN4208,has_prerequisite,TC2112
TCN4208,has_prerequisite,CN2122E
TCN4208,has_prerequisite,TCN2122
TCN4233,has_prerequisite,TCN2122
TCN4233,has_prerequisite,TCN2125
TCN4242,has_prerequisite,TCN2411
TCN4242,has_prerequisite,TCN3421
TCX1002,has_prerequisite,TCX1001
TCX2001,has_prerequisite,TCX1002
TCX2001,has_prerequisite,TCX1004
TCX2003,has_prerequisite,TCX1002
TCX2003,has_prerequisite,TCX1004
TCX2101,has_prerequisite,TCX1101
TCX2102,has_prerequisite,TCX2101
TCX3211,has_prerequisite,TCX2002
TCX3211,has_prerequisite,TCX2003
TCX3212,has_prerequisite,TCX2002
TCX3212,has_prerequisite,TCX2102
TCX3214,has_prerequisite,TCX2002
TCX3214,has_prerequisite,TCX3213
TCX3221,has_prerequisite,TCX2004
TCX3222,has_prerequisite,TCX2004
TCX3223,has_prerequisite,TCX3221
TCX3224,has_prerequisite,TCX3221
TCX3225,has_prerequisite,TCX3221
TCX3231,has_prerequisite,TCX2005
TCX3232,has_prerequisite,TCX3222
TCX3235,has_prerequisite,TCX3222
TEE2003,has_prerequisite,TEE2002
TEE2003,has_prerequisite,TTG2401
TEE2011,has_prerequisite,TEE2002
TEE2011,has_prerequisite,TTG2401
TEE2023,has_prerequisite,TTG1401
TEE2028,has_prerequisite,EE2020E
TEE2028,has_prerequisite,TEE2020
TEE2028,has_prerequisite,TEE2026
TEE2033,has_prerequisite,EE2023E
TEE2033,has_prerequisite,TEE2023
TEE2033,has_prerequisite,EE2011E
TEE2033,has_prerequisite,TEE2011
TEE2033,has_prerequisite,EE2021E
TEE2033,has_prerequisite,TEE2021
TEE2033,has_prerequisite,TEE2027
TEE3131,has_prerequisite,TEE2023
TEE3201,has_prerequisite,TEE2101
TEE3331,has_prerequisite,TEE2023
TEE3501,has_prerequisite,TEE2021
TEE3501,has_prerequisite,TEE2027
TEE4204,has_prerequisite,TEE2003
TEE4210,has_prerequisite,TEE2003
TEE4211,has_prerequisite,TE2003
TEE4211,has_prerequisite,TEE2003
TEE4305,has_prerequisite,TEE2023
TEE4436,has_prerequisite,TEE2021
TEE4436,has_prerequisite,TEE2027
TIC1002,has_prerequisite,TIC1001
TIC1201,has_prerequisite,TMA1001
TIC2001,has_prerequisite,TIC1002
TIC2002,has_prerequisite,TIC2001
TIC2003,has_prerequisite,TIC2001
TIC2003,has_prerequisite,TIC2601
TIC2301,has_prerequisite,TIC1002
TIC2401,has_prerequisite,TIC1002
TIC2501,has_prerequisite,TIC1002
TIC2601,has_prerequisite,TIC1002
TIC2701,has_prerequisite,TIC2001
TIC3001,has_prerequisite,TIC2002
TIC3001,has_prerequisite,TIC2601
TIC3002,has_prerequisite,TIC2002
TIC3002,has_prerequisite,TIC2601
TIC3301,has_prerequisite,TIC2101
TIC3301,has_prerequisite,TIC2301
TIC3302,has_prerequisite,TIC2301
TIC3302,has_prerequisite,TIC2401
TIC3302,has_prerequisite,TIC2501
TIC4003,has_prerequisite,TIC3001
TIC4004,has_prerequisite,TIC3001
TIC4303,has_prerequisite,TIC2002
TIC4303,has_prerequisite,TIC2301
TIC4304,has_prerequisite,TIC2601
TIC4304,has_prerequisite,TIC3302
TIC4305,has_prerequisite,TIC3302
TIE3101,has_prerequisite,TIE2020
TIE4203,has_prerequisite,IE2120E
TIE4203,has_prerequisite,TIE2120
TIE4203,has_prerequisite,TIE2020
TIE4212,has_prerequisite,TIE2110
TIE4213,has_prerequisite,TIE3101
TIE4242,has_prerequisite,TIE2140
TIE4252,has_prerequisite,TIE3010
TMA2101,has_prerequisite,TMA1001
TMA2102,has_prerequisite,TMA1001
TMA2103,has_prerequisite,TMA2101
TME2135,has_prerequisite,ME2134E
TME2135,has_prerequisite,TME2134
TME2142,has_prerequisite,TM2401
TME2142,has_prerequisite,TME2401
TME2142,has_prerequisite,TTG2401
TME3101,has_prerequisite,ME2101E
TME3101,has_prerequisite,TME2101
TME3251,has_prerequisite,ME2151E
TME3251,has_prerequisite,TME2151
TME4223,has_prerequisite,ME2121E
TME4223,has_prerequisite,TME2121
TME4263,has_prerequisite,ME3162E
TME4263,has_prerequisite,TME3162
TME4263,has_prerequisite,ME2162E
TME4263,has_prerequisite,TME2162
TRA2101,has_prerequisite,ES1103
TRA3203,has_prerequisite,CL2280
TRA3203,has_prerequisite,CL2281
TRA3203,has_prerequisite,TRA2101
TRA3204,has_prerequisite,CL2280
TRA3204,has_prerequisite,CL2281
TRA3204,has_prerequisite,TRA2101
TRA3205,has_prerequisite,CL2280
TRA3205,has_prerequisite,CL2281
TRA3205,has_prerequisite,TRA2101
TS3222,has_prerequisite,TS1101E
TS3246,has_prerequisite,EN1101E
TS3246,has_prerequisite,TS1101E
TSC3100,has_prerequisite,TIE2100
TSC3100,has_prerequisite,TIE2110
TSC3100,has_prerequisite,TIE2140
TSC3222,has_prerequisite,TIE2110
TSC3223,has_prerequisite,TIE2140
TSC3224,has_prerequisite,TIE2110
TSC3226,has_prerequisite,TIE2110
TSC4225,has_prerequisite,TIE2110
TTG2401,has_prerequisite,TG1401
TTG2401,has_prerequisite,TTG1401
TTG2901,has_prerequisite,TME2401
TTG2901,has_prerequisite,TTG1401
TTG2901,has_prerequisite,TTG2401
TTG2901,has_prerequisite,TTG1401
TTG2901,has_prerequisite,TTG1401
TTG2901,has_prerequisite,TTG1401
TTG2901,has_prerequisite,TTG1401
TTG2901,has_prerequisite,TTG1401
UTC2101,has_prerequisite,GEM1902
UTC2101,has_prerequisite,GEM1912
UTC2105,has_prerequisite,GEM1902
UTC2105,has_prerequisite,GEM1912
UTC2107,has_prerequisite,GEM1902
UTC2107,has_prerequisite,GEM1912
UTC2111,has_prerequisite,GEM1902
UTC2111,has_prerequisite,GEM1912
UTC2113,has_prerequisite,GEM1902
UTC2113,has_prerequisite,GEM1912
UTC2117,has_prerequisite,GEM1902
UTC2117,has_prerequisite,GEM1902B
UTC2117,has_prerequisite,GEM1902M
UTC2117,has_prerequisite,GEM1912
UTC2117,has_prerequisite,GEM1912B
UTC2700,has_prerequisite,GEM1918
UTC2700,has_prerequisite,GEM1919
UTC2700,has_prerequisite,UTC1700
UTC2700,has_prerequisite,UTC1701
UTC2700,has_prerequisite,UTC1702
UTC2704,has_prerequisite,GEM1918
UTC2704,has_prerequisite,GEM1919
UTC2704,has_prerequisite,UTC1700
UTC2704,has_prerequisite,UTC1701
UTC2704,has_prerequisite,UTC1702
UTC2714,has_prerequisite,UTC1702
UTC2714,has_prerequisite,UTC1700
UTC2714,has_prerequisite,UTC1701
UTC2716,has_prerequisite,UTC1702
UTC2716,has_prerequisite,GEM1918
UTC2716,has_prerequisite,GEM1919
UTC2716,has_prerequisite,UTC1700
UTC2716,has_prerequisite,UTC1701
UTC2717,has_prerequisite,UTC1702
UTC2717,has_prerequisite,UTC1700
UTC2717,has_prerequisite,UTC1701
UTC2718,has_prerequisite,UTC1702
UTC2718,has_prerequisite,GEM1918
UTC2718,has_prerequisite,GEM1919
UTC2718,has_prerequisite,UTC1700
UTC2718,has_prerequisite,UTC1701
UTC2722,has_prerequisite,UTC1702
UTC2722,has_prerequisite,GEM1918
UTC2722,has_prerequisite,GEM1919
UTC2722,has_prerequisite,UTC1700
UTC2722,has_prerequisite,UTC1701
UTC2723,has_prerequisite,UTC1702
UTC2723,has_prerequisite,GEM1918
UTC2723,has_prerequisite,GEM1919
UTC2723,has_prerequisite,UTC1700
UTC2723,has_prerequisite,UTC1701
UTC2726,has_prerequisite,UTC1702
UTC2726,has_prerequisite,UTC1700
UTC2726,has_prerequisite,UTC1701
UTC2728,has_prerequisite,UTC1702
UTC2728,has_prerequisite,UTC1700
UTC2728,has_prerequisite,UTC1701
UTC2729,has_prerequisite,UTC1702
UTC2729,has_prerequisite,UTC1700
UTC2729,has_prerequisite,UTC1701
UTC2730,has_prerequisite,UTC1702
UTC2730,has_prerequisite,UTC1700
UTC2730,has_prerequisite,UTC1701
UTC2732,has_prerequisite,UTC1702
UTC2732,has_prerequisite,UTC1700
UTC2732,has_prerequisite,UTC1701
UTC2733,has_prerequisite,UTC1702
UTC2733,has_prerequisite,UTC1700
UTC2733,has_prerequisite,UTC1701
UTC2734,has_prerequisite,UTC1702
UTC2736,has_prerequisite,UTC1702
UTOB2001AIS,has_prerequisite,ACC2709
UTS2103,has_prerequisite,GEM1902
UTS2103,has_prerequisite,GEM1912
UTS2104,has_prerequisite,GEM1902
UTS2104,has_prerequisite,GEM1912
UTS2105,has_prerequisite,GEM1902
UTS2105,has_prerequisite,GEM1912
UTS2114,has_prerequisite,GEM1902
UTS2114,has_prerequisite,GEM1912
UTS2116,has_prerequisite,GEM1902
UTS2116,has_prerequisite,GEM1912
UTS2706,has_prerequisite,UTC1702
UTS2706,has_prerequisite,UTC1700
UTS2706,has_prerequisite,UTC1701
UTS2708,has_prerequisite,UTC1702
UTS2708,has_prerequisite,UTC1700
UTS2708,has_prerequisite,UTC1701
UTS2709,has_prerequisite,UTC1702
UTS2709,has_prerequisite,GEM1918
UTS2709,has_prerequisite,GEM1919
UTS2709,has_prerequisite,UTC1700
UTS2709,has_prerequisite,UTC1701
UTS2711,has_prerequisite,UTC1702
UTS2711,has_prerequisite,UTC1700
UTS2711,has_prerequisite,UTC1701
UTS2713,has_prerequisite,UTC1702
UTS2713,has_prerequisite,UTC1700
UTS2713,has_prerequisite,UTC1701
UTS2714,has_prerequisite,UTC1702
UTS2714,has_prerequisite,UTC1700
UTS2714,has_prerequisite,UTC1701
UTS2715,has_prerequisite,UTC1702
UTS2715,has_prerequisite,UTC1700
UTS2715,has_prerequisite,UTC1701
UTS2716,has_prerequisite,UTC1702
UTS2716,has_prerequisite,UTC1700
UTS2716,has_prerequisite,UTC1701
UTS2717,has_prerequisite,UTC1702
UTS2717,has_prerequisite,UTC1700
UTS2717,has_prerequisite,UTC1701
UTS2718,has_prerequisite,UTC1702
UTS2718,has_prerequisite,UTC1700
UTS2718,has_prerequisite,UTC1701
XFA4403,has_prerequisite,NM4102
YHU3205,has_prerequisite,YCC1111
YHU3205,has_prerequisite,YCC1113
YHU3205,has_prerequisite,YCC1121
YHU3205,has_prerequisite,YCC1122
YHU3205,has_prerequisite,YCC1112
YHU3205,has_prerequisite,YCC1114
YHU3211,has_prerequisite,YHU2212
YHU3221,has_prerequisite,YCC1112
YHU3221,has_prerequisite,YCC1114
YHU3221,has_prerequisite,YCC1111
YHU3221,has_prerequisite,YCC1113
YHU3221,has_prerequisite,YCC1121
YHU3221,has_prerequisite,YCC1122
YHU3252,has_prerequisite,YCC1112
YHU3252,has_prerequisite,YCC1114
YHU3252,has_prerequisite,YCC1111
YHU3252,has_prerequisite,YCC1113
YHU3252,has_prerequisite,YCC1121
YHU3252,has_prerequisite,YCC1122
YHU3265,has_prerequisite,YCC1113
YHU3265,has_prerequisite,YCC1114
YHU3296,has_prerequisite,YCC1112
YHU3296,has_prerequisite,YCC1111
YHU3339,has_prerequisite,YCC1112
YHU3339,has_prerequisite,YCC1114
YHU3339,has_prerequisite,YCC1111
YHU3339,has_prerequisite,YCC1113
YHU3339,has_prerequisite,YCC1121
YHU3339,has_prerequisite,YCC1122
YHU3354,has_prerequisite,YCC1111
YHU3354,has_prerequisite,YCC1113
YHU3354,has_prerequisite,YCC1121
YHU3354,has_prerequisite,YCC1122
YHU3354,has_prerequisite,YCC1112
YHU3354,has_prerequisite,YCC1114
YHU3370,has_prerequisite,YCC1111
YHU3370,has_prerequisite,YCC1113
YHU3370,has_prerequisite,YCC1121
YHU3370,has_prerequisite,YCC1122
YHU3370,has_prerequisite,YCC1112
YHU3370,has_prerequisite,YCC1114
YHU3382,has_prerequisite,YCC1111
YHU3382,has_prerequisite,YCC1113
YHU3382,has_prerequisite,YCC1121
YHU3382,has_prerequisite,YCC1122
YHU3382,has_prerequisite,YCC1112
YHU3382,has_prerequisite,YCC1114
YHU3385,has_prerequisite,YCC1111
YHU3385,has_prerequisite,YCC1113
YHU3385,has_prerequisite,YCC1121
YHU3385,has_prerequisite,YCC1122
YHU3385,has_prerequisite,YCC1112
YHU3385,has_prerequisite,YCC1114
YHU3396,has_prerequisite,YCC1111
YHU3396,has_prerequisite,YCC1113
YHU3396,has_prerequisite,YCC1121
YHU3396,has_prerequisite,YCC1122
YHU3396,has_prerequisite,YCC1112
YHU3396,has_prerequisite,YCC1114
YHU3396,has_prerequisite,YCC2121
YHU3396,has_prerequisite,YCC2137
YHU3399,has_prerequisite,YCC1111
YHU3399,has_prerequisite,YCC1113
YHU3399,has_prerequisite,YCC1121
YHU3399,has_prerequisite,YCC1122
YHU3399,has_prerequisite,YCC1112
YHU3399,has_prerequisite,YCC1114
YHU3400,has_prerequisite,YCC1111
YHU3400,has_prerequisite,YCC1113
YHU3400,has_prerequisite,YCC1121
YHU3400,has_prerequisite,YCC1122
YHU3400,has_prerequisite,YCC1112
YHU3400,has_prerequisite,YCC1114
YHU3401,has_prerequisite,YCC1113
YHU3402,has_prerequisite,YCC1111
YHU3402,has_prerequisite,YCC1113
YHU3402,has_prerequisite,YCC1121
YHU3402,has_prerequisite,YCC1122
YHU3402,has_prerequisite,YCC1112
YHU3402,has_prerequisite,YCC1114
YHU3403,has_prerequisite,YCC1111
YHU3403,has_prerequisite,YCC1112
YHU4101,has_prerequisite,YCC1111
YHU4101,has_prerequisite,YCC1113
YHU4101,has_prerequisite,YCC1121
YHU4101,has_prerequisite,YCC1122
YHU4101,has_prerequisite,YCC1112
YHU4101,has_prerequisite,YCC1114
YHU4101,has_prerequisite,YCC2121
YHU4101,has_prerequisite,YCC2137
YHU4102,has_prerequisite,YCC1111
YHU4102,has_prerequisite,YCC1113
YHU4102,has_prerequisite,YCC1121
YHU4102,has_prerequisite,YCC1122
YHU4102,has_prerequisite,YCC1112
YHU4102,has_prerequisite,YCC1114
YHU4102,has_prerequisite,YCC2121
YHU4102,has_prerequisite,YCC2137
YHU4103,has_prerequisite,YCC1111
YHU4103,has_prerequisite,YCC1113
YHU4103,has_prerequisite,YCC1121
YHU4103,has_prerequisite,YCC1122
YHU4103,has_prerequisite,YCC1112
YHU4103,has_prerequisite,YCC1114
YHU4103,has_prerequisite,YCC2121
YHU4103,has_prerequisite,YCC2137
YHU4103A,has_prerequisite,YCC1111
YHU4103A,has_prerequisite,YCC1113
YHU4103A,has_prerequisite,YCC1121
YHU4103A,has_prerequisite,YCC1122
YHU4103A,has_prerequisite,YCC1112
YHU4103A,has_prerequisite,YCC1114
YHU4103A,has_prerequisite,YCC2121
YHU4103A,has_prerequisite,YCC2137
YHU4104,has_prerequisite,YCC1111
YHU4104,has_prerequisite,YCC1113
YHU4104,has_prerequisite,YCC1121
YHU4104,has_prerequisite,YCC1122
YHU4104,has_prerequisite,YCC1112
YHU4104,has_prerequisite,YCC1114
YHU4104,has_prerequisite,YCC2121
YHU4104,has_prerequisite,YCC2137
YHU4212,has_prerequisite,YCC1112
YHU4212,has_prerequisite,YCC1114
YHU4212,has_prerequisite,YCC2121
YHU4212,has_prerequisite,YCC2137
YHU4212,has_prerequisite,YCC1111
YHU4212,has_prerequisite,YCC1113
YHU4212,has_prerequisite,YCC1121
YHU4212,has_prerequisite,YCC1122
YHU4215,has_prerequisite,YHU2293
YHU4240,has_prerequisite,YCC1111
YHU4240,has_prerequisite,YCC1112
YHU4243,has_prerequisite,YHU3273
YHU4243,has_prerequisite,YHU2223
YHU4243,has_prerequisite,YHU3201
YHU4243,has_prerequisite,YHU3216
YHU4243,has_prerequisite,YHU3288
YHU4245,has_prerequisite,YCC1114
YHU4245,has_prerequisite,YCC1113
YHU4261,has_prerequisite,YHU2319
YHU4268,has_prerequisite,YHU2337
YHU4268,has_prerequisite,YHU3377
YHU4277,has_prerequisite,YHU2337
YHU4277,has_prerequisite,YHU3377
YHU4278,has_prerequisite,YCC1113
YHU4278,has_prerequisite,YCC1114
YID2201,has_prerequisite,YID1201
YID2207,has_prerequisite,YCC2121
YID2207,has_prerequisite,YID1201
YID2216,has_prerequisite,YID1201
YID3211,has_prerequisite,YID1201
YID3224,has_prerequisite,YID1201
YID3224,has_prerequisite,YID2207
YID3226,has_prerequisite,YCC2121
YID3228,has_prerequisite,YID1201
YID3230,has_prerequisite,YID1201
YID3234,has_prerequisite,YID1201
YID3234,has_prerequisite,YCC1122
YID3234,has_prerequisite,YSS3231
YID4101,has_prerequisite,YCC1111
YID4101,has_prerequisite,YCC1113
YID4101,has_prerequisite,YCC1121
YID4101,has_prerequisite,YCC1122
YID4101,has_prerequisite,YCC1112
YID4101,has_prerequisite,YCC1114
YID4101,has_prerequisite,YCC2121
YID4101,has_prerequisite,YCC2137
YLC3205,has_prerequisite,YLC3204
YSC2227,has_prerequisite,YSC1212
YSC2227,has_prerequisite,YSC2221
YSC2229,has_prerequisite,YSC1212
YSC2232,has_prerequisite,YSC1212
YSC2232,has_prerequisite,YSC1216
YSC2232,has_prerequisite,YSC2203
YSC2232,has_prerequisite,YSC2209
YSC2232,has_prerequisite,YSC2239
YSC2232,has_prerequisite,YSS2211
YSC2243,has_prerequisite,YSC1216
YSC2244,has_prerequisite,YSC1212
YSC2252,has_prerequisite,YSC1216
YSC3206,has_prerequisite,YSC2209
YSC3206,has_prerequisite,YSC2232
YSC3224,has_prerequisite,YSC1207
YSC3224,has_prerequisite,YSC1213
YSC3232,has_prerequisite,YSC1212
YSC3232,has_prerequisite,YSC2221
YSC3239,has_prerequisite,YCC1112
YSC3239,has_prerequisite,YCC1114
YSC3239,has_prerequisite,YCC1111
YSC3239,has_prerequisite,YCC1113
YSC3239,has_prerequisite,YCC1121
YSC3239,has_prerequisite,YCC1122
YSC3249,has_prerequisite,YSC2243
YSC3251,has_prerequisite,YCC2137
YSC3255,has_prerequisite,YSC2202
YSC3259,has_prerequisite,YSC1207
YSC3259,has_prerequisite,YSC1213
YSC3263,has_prerequisite,YSC2229
YSC3267,has_prerequisite,YSC2232
YSC4101,has_prerequisite,YCC1111
YSC4101,has_prerequisite,YCC1113
YSC4101,has_prerequisite,YCC1121
YSC4101,has_prerequisite,YCC1122
YSC4101,has_prerequisite,YCC1112
YSC4101,has_prerequisite,YCC1114
YSC4101,has_prerequisite,YCC2121
YSC4101,has_prerequisite,YCC2137
YSC4102,has_prerequisite,YCC1111
YSC4102,has_prerequisite,YCC1113
YSC4102,has_prerequisite,YCC1121
YSC4102,has_prerequisite,YCC1122
YSC4102,has_prerequisite,YCC1112
YSC4102,has_prerequisite,YCC1114
YSC4102,has_prerequisite,YCC2121
YSC4102,has_prerequisite,YCC2137
YSC4103,has_prerequisite,YCC1111
YSC4103,has_prerequisite,YCC1113
YSC4103,has_prerequisite,YCC1121
YSC4103,has_prerequisite,YCC1122
YSC4103,has_prerequisite,YCC1112
YSC4103,has_prerequisite,YCC1114
YSC4103,has_prerequisite,YCC2121
YSC4103,has_prerequisite,YCC2137
YSC4211D,has_prerequisite,YSC2216
YSC4211D,has_prerequisite,YSC2247
YSC4211D,has_prerequisite,YSC3235
YSC4211D,has_prerequisite,YSC3251
YSC4211D,has_prerequisite,YSC3253
YSC4211E,has_prerequisite,YSC3233
YSC4211E,has_prerequisite,YSC3257
YSC4211F,has_prerequisite,YSC2216
YSC4211F,has_prerequisite,YSC2231
YSC4211F,has_prerequisite,YSC2233
YSC4211F,has_prerequisite,YSC3214
YSC4211F,has_prerequisite,YSC3233
YSC4211F,has_prerequisite,YSC3238
YSC4211F,has_prerequisite,YSC3241
YSC4211F,has_prerequisite,YSC3255
YSC4211F,has_prerequisite,YSC3257
YSC4216,has_prerequisite,YSC2232
YSC4216,has_prerequisite,YSC2239
YSC4217,has_prerequisite,YSC1212
YSC4217,has_prerequisite,YSC3236
YSC4224,has_prerequisite,YSC2239
YSC4225,has_prerequisite,YSC2230
YSC4225,has_prerequisite,YSC2243
YSC4229,has_prerequisite,YSC2231
YSC4229,has_prerequisite,YSC2233
YSC4229,has_prerequisite,YSC3214
YSC4229,has_prerequisite,YSC3233
YSC4229,has_prerequisite,YSC3238
YSC4230,has_prerequisite,YSC2229
YSC4231,has_prerequisite,YSC1212
YSC4231,has_prerequisite,YSC2229
YSC4233,has_prerequisite,YSC2229
YSC4234,has_prerequisite,YSC3217
YSC4234,has_prerequisite,YSC4230
YSC4238,has_prerequisite,YSC2232
YSC4238,has_prerequisite,YSC3249
YSC4240,has_prerequisite,YCC1122
YSC4242,has_prerequisite,YSC2209
YSC4242,has_prerequisite,YSC2232
YSC4243,has_prerequisite,YSC2231
YSC4243,has_prerequisite,YSC2233
YSC4243,has_prerequisite,YSC3214
YSC4243,has_prerequisite,YSC3233
YSC4243,has_prerequisite,YSC3238
YSC4243,has_prerequisite,YSC3255
YSC4243,has_prerequisite,YSC3257
YSC4243,has_prerequisite,YSC3265
YSS2203,has_prerequisite,YSS1203
YSS2211,has_prerequisite,YSS1203
YSS2211,has_prerequisite,YSS2203
YSS2212,has_prerequisite,YSS2203
YSS2214,has_prerequisite,YSS1203
YSS2214,has_prerequisite,YSS2203
YSS3203,has_prerequisite,YSS2203
YSS3205,has_prerequisite,YSS2203
YSS3212,has_prerequisite,YCC2121
YSS3222,has_prerequisite,YCC2121
YSS3222,has_prerequisite,YSS2220
YSS3224,has_prerequisite,YSS2203
YSS3224,has_prerequisite,YSS2214
YSS3225,has_prerequisite,YSS2202
YSS3231,has_prerequisite,YCC2121
YSS3231,has_prerequisite,YCC1121
YSS3231,has_prerequisite,YCC1122
YSS3235,has_prerequisite,YCC2121
YSS3243,has_prerequisite,YSS2203
YSS3244,has_prerequisite,YSS2203
YSS3244,has_prerequisite,YSS2211
YSS3244,has_prerequisite,YSS3231
YSS3248,has_prerequisite,YSS2214
YSS3255,has_prerequisite,YCC2121
YSS3255,has_prerequisite,YCC1121
YSS3257,has_prerequisite,YSS2203
YSS3257,has_prerequisite,YSS2211
YSS3264,has_prerequisite,YSS1203
YSS3264,has_prerequisite,YSS2203
YSS3264,has_prerequisite,YSS2214
YSS3265,has_prerequisite,YSS2203
YSS3265,has_prerequisite,YSS2211
YSS3265,has_prerequisite,YSS3231
YSS3277,has_prerequisite,YCC2121
YSS3277,has_prerequisite,YCC1121
YSS3291,has_prerequisite,YSS2203
YSS3291,has_prerequisite,YSS2211
YSS3307,has_prerequisite,YSS2203
YSS3307,has_prerequisite,YSS2211
YSS3309,has_prerequisite,YCC2121
YSS3311,has_prerequisite,YID1201
YSS3315,has_prerequisite,YSS1203
YSS3317,has_prerequisite,YSS2201
YSS3333,has_prerequisite,YSS2211
YSS3356,has_prerequisite,YCC2121
YSS3360,has_prerequisite,YSS2201
YSS3360,has_prerequisite,YSS2216
YSS3365,has_prerequisite,YSS2201
YSS3365,has_prerequisite,YSS2216
YSS4101,has_prerequisite,YCC1111
YSS4101,has_prerequisite,YCC1113
YSS4101,has_prerequisite,YCC1121
YSS4101,has_prerequisite,YCC1122
YSS4101,has_prerequisite,YCC1112
YSS4101,has_prerequisite,YCC1114
YSS4101,has_prerequisite,YCC2121
YSS4101,has_prerequisite,YCC2137
YSS4102,has_prerequisite,YCC1111
YSS4102,has_prerequisite,YCC1113
YSS4102,has_prerequisite,YCC1121
YSS4102,has_prerequisite,YCC1122
YSS4102,has_prerequisite,YCC1112
YSS4102,has_prerequisite,YCC1114
YSS4102,has_prerequisite,YCC2121
YSS4102,has_prerequisite,YCC2137
YSS4103,has_prerequisite,YCC1111
YSS4103,has_prerequisite,YCC1113
YSS4103,has_prerequisite,YCC1121
YSS4103,has_prerequisite,YCC1122
YSS4103,has_prerequisite,YCC1112
YSS4103,has_prerequisite,YCC1114
YSS4103,has_prerequisite,YCC2121
YSS4103,has_prerequisite,YCC2137
YSS4104,has_prerequisite,YCC1111
YSS4104,has_prerequisite,YCC1113
YSS4104,has_prerequisite,YCC1121
YSS4104,has_prerequisite,YCC1122
YSS4104,has_prerequisite,YCC1112
YSS4104,has_prerequisite,YCC1114
YSS4104,has_prerequisite,YCC2121
YSS4104,has_prerequisite,YCC2137
YSS4105,has_prerequisite,YCC1111
YSS4105,has_prerequisite,YCC1113
YSS4105,has_prerequisite,YCC1121
YSS4105,has_prerequisite,YCC1122
YSS4105,has_prerequisite,YCC1112
YSS4105,has_prerequisite,YCC1114
YSS4105,has_prerequisite,YCC2121
YSS4105,has_prerequisite,YCC2137
YSS4106,has_prerequisite,YCC1111
YSS4106,has_prerequisite,YCC1113
YSS4106,has_prerequisite,YCC1121
YSS4106,has_prerequisite,YCC1122
YSS4106,has_prerequisite,YCC1112
YSS4106,has_prerequisite,YCC1114
YSS4106,has_prerequisite,YCC2121
YSS4106,has_prerequisite,YCC2137
YSS4107,has_prerequisite,YCC1111
YSS4107,has_prerequisite,YCC1113
YSS4107,has_prerequisite,YCC1121
YSS4107,has_prerequisite,YCC1122
YSS4107,has_prerequisite,YCC1112
YSS4107,has_prerequisite,YCC1114
YSS4107,has_prerequisite,YCC2121
